Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,320056.0,231714.0,364128.0,568455.0,AUR.AX
totalStockholderEquity,24059689.0,19852790.0,20275321.0,21234734.0,AUR.AX
otherCurrentLiab,23144.0,23144.0,23473.0,24208.0,AUR.AX
totalAssets,24379745.0,20084504.0,20639449.0,21803189.0,AUR.AX
commonStock,130689277.0,123813483.0,123813483.0,123829985.0,AUR.AX
retainedEarnings,-106950203.0,-105800061.0,-106577590.0,-104902155.0,AUR.AX
otherLiab,57620.0,41700.0,78320.0,129880.0,AUR.AX
treasuryStock,320615.0,1839368.0,3039428.0,2306904.0,AUR.AX
cash,3334587.0,779952.0,1858841.0,3178861.0,AUR.AX
totalCurrentLiabilities,262436.0,190014.0,285808.0,438575.0,AUR.AX
otherStockholderEquity,320615.0,1839368.0,3039428.0,2306904.0,AUR.AX
propertyPlantEquipment,21018704.0,19289848.0,18761294.0,17072181.0,AUR.AX
totalCurrentAssets,3361041.0,794656.0,1878155.0,4731008.0,AUR.AX
netTangibleAssets,24059689.0,19852790.0,20275321.0,21234734.0,AUR.AX
netReceivables,17278.0,14704.0,19314.0,31532.0,AUR.AX
accountsPayable,101278.0,36727.0,134648.0,239589.0,AUR.AX
shortTermInvestments,,,,1520615.0,AUR.AX
