Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,536376.0,631456.0,530173.0,584743.0,LYL.AX
totalLiab,76378631.0,77807422.0,40433964.0,62051395.0,LYL.AX
totalStockholderEquity,88383449.0,78497318.0,79856998.0,76373488.0,LYL.AX
minorityInterest,-709630.0,-654697.0,-439098.0,2976920.0,LYL.AX
otherCurrentLiab,42689882.0,56394332.0,24686190.0,44010303.0,LYL.AX
totalAssets,164052450.0,155650043.0,119851864.0,141401803.0,LYL.AX
commonStock,20854574.0,20823772.0,20823772.0,20823772.0,LYL.AX
otherCurrentAssets,545326.0,714470.0,824746.0,813729.0,LYL.AX
retainedEarnings,67758811.0,59520395.0,59636154.0,56480343.0,LYL.AX
otherLiab,165864.0,128135.0,328931.0,416531.0,LYL.AX
goodWill,6207274.0,6207274.0,6207274.0,6207274.0,LYL.AX
treasuryStock,-229936.0,-1846849.0,-602928.0,-930627.0,LYL.AX
otherAssets,6378863.0,3906753.0,4304247.0,8683154.0,LYL.AX
cash,76841139.0,102888489.0,60451048.0,74287788.0,LYL.AX
totalCurrentLiabilities,61738313.0,75889309.0,39808817.0,61072798.0,LYL.AX
deferredLongTermAssetCharges,6189450.0,3761661.0,4062995.0,8350798.0,LYL.AX
otherStockholderEquity,-229936.0,-1846849.0,-602928.0,-930627.0,LYL.AX
propertyPlantEquipment,19597037.0,6194144.0,3768452.0,3434487.0,LYL.AX
totalCurrentAssets,126722673.0,134293116.0,102847308.0,118468349.0,LYL.AX
longTermInvestments,4610227.0,4417300.0,2194410.0,4023796.0,LYL.AX
netTangibleAssets,81639799.0,71658588.0,73119551.0,69581471.0,LYL.AX
netReceivables,45845499.0,27755839.0,37627405.0,41584538.0,LYL.AX
inventory,1540415.0,1105323.0,884337.0,819844.0,LYL.AX
accountsPayable,4731031.0,6918615.0,3947843.0,6198804.0,LYL.AX
longTermDebt,,,296216.0,,LYL.AX
