Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,234000.0,254000.0,231743.0,120616.0,SLA.AX
totalLiab,45913000.0,34670000.0,12736251.0,7534774.0,SLA.AX
totalStockholderEquity,77721000.0,37132000.0,34696818.0,27122527.0,SLA.AX
minorityInterest,-66000.0,-200000.0,-308378.0,-127261.0,SLA.AX
otherCurrentLiab,12816000.0,9930000.0,7049465.0,3921702.0,SLA.AX
totalAssets,123568000.0,71602000.0,47124691.0,34530040.0,SLA.AX
commonStock,73746000.0,36567000.0,36566988.0,27876136.0,SLA.AX
retainedEarnings,3550000.0,32000.0,-2015466.0,-753609.0,SLA.AX
otherLiab,6078000.0,4169000.0,1357725.0,431521.0,SLA.AX
goodWill,27684000.0,27350000.0,27349530.0,23688662.0,SLA.AX
treasuryStock,425000.0,533000.0,145296.0,,SLA.AX
otherAssets,11839000.0,10301000.0,3499013.0,710351.0,SLA.AX
cash,44673000.0,4605000.0,2054029.0,2495842.0,SLA.AX
totalCurrentLiabilities,28252000.0,19825000.0,10559730.0,5917603.0,SLA.AX
deferredLongTermAssetCharges,8507000.0,4362000.0,1139297.0,399082.0,SLA.AX
otherStockholderEquity,425000.0,533000.0,145296.0,,SLA.AX
propertyPlantEquipment,30176000.0,22315000.0,10921681.0,6043674.0,SLA.AX
totalCurrentAssets,52754000.0,11219000.0,5084922.0,3966587.0,SLA.AX
longTermInvestments,881000.0,163000.0,37802.0,150.0,SLA.AX
netTangibleAssets,49803000.0,9528000.0,7115545.0,3313249.0,SLA.AX
netReceivables,4813000.0,4444000.0,958663.0,387506.0,SLA.AX
inventory,2979000.0,2057000.0,1131045.0,559393.0,SLA.AX
accountsPayable,6822000.0,2698000.0,1657333.0,984381.0,SLA.AX
