Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-3744000.0,-18104000.0,-4607000.0,7325519.0,FRI.AX
totalCashflowsFromInvestingActivities,7703000.0,-9043000.0,12030000.0,4921032.0,FRI.AX
netBorrowings,6801000.0,-16123000.0,19537000.0,-92666734.0,FRI.AX
totalCashFromFinancingActivities,-1362000.0,-29729000.0,4476000.0,-71222347.0,FRI.AX
changeToOperatingActivities,-341000.0,72000.0,180000.0,303831.0,FRI.AX
netIncome,8847000.0,6624000.0,11387000.0,13935831.0,FRI.AX
changeInCash,22008000.0,-14899000.0,-12260000.0,-11025983.0,FRI.AX
totalCashFromOperatingActivities,15667000.0,23873000.0,-28766000.0,55275332.0,FRI.AX
depreciation,467000.0,937000.0,1107000.0,1119984.0,FRI.AX
otherCashflowsFromInvestingActivities,7048000.0,-5135000.0,12052000.0,4927982.0,FRI.AX
dividendsPaid,-8163000.0,-13606000.0,-14267000.0,-12561943.0,FRI.AX
changeToInventory,14760000.0,38132000.0,-47821000.0,43176589.0,FRI.AX
changeToAccountReceivables,-1433000.0,6945000.0,15408000.0,-772663.0,FRI.AX
changeToNetincome,-2889000.0,-10733000.0,-4420000.0,-9813759.0,FRI.AX
capitalExpenditures,-70000.0,-91000.0,-38000.0,-6892.0,FRI.AX
repurchaseOfStock,,,-794000.0,-285953.0,FRI.AX
investments,,,,-58.0,FRI.AX
issuanceOfStock,,,,34393463.0,FRI.AX
otherCashflowsFromFinancingActivities,,,,-101180.0,FRI.AX
