Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
capitalSurplus,1499261.0,403790.0,413774.0,413774.0,PRS.AX
totalLiab,136890.0,397063.0,167517.0,45829.0,PRS.AX
totalStockholderEquity,10413294.0,5243228.0,4630965.0,4475236.0,PRS.AX
totalAssets,10550184.0,5640291.0,4798482.0,4521065.0,PRS.AX
commonStock,12081396.0,6767823.0,5682823.0,5105323.0,PRS.AX
retainedEarnings,-3600907.0,-2401660.0,-2016818.0,-1469865.0,PRS.AX
treasuryStock,433544.0,473275.0,551186.0,426004.0,PRS.AX
cash,4514982.0,404266.0,347822.0,1240568.0,PRS.AX
totalCurrentLiabilities,136890.0,397063.0,167517.0,45829.0,PRS.AX
otherStockholderEquity,433544.0,473275.0,551186.0,426004.0,PRS.AX
propertyPlantEquipment,5972550.0,5203689.0,4426502.0,3228751.0,PRS.AX
totalCurrentAssets,4577634.0,436602.0,371980.0,1273376.0,PRS.AX
netTangibleAssets,10413294.0,5243228.0,4630965.0,4456298.0,PRS.AX
netReceivables,57961.0,30406.0,18277.0,31118.0,PRS.AX
accountsPayable,116890.0,397063.0,129184.0,25829.0,PRS.AX
intangibleAssets,,,,18938.0,PRS.AX
