Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-2315000.0,-142922000.0,-7020000.0,-6875000.0,PL8.AX
changeToLiabilities,22036000.0,-17599000.0,749000.0,-167000.0,PL8.AX
totalCashflowsFromInvestingActivities,-2315000.0,-142922000.0,-7020000.0,-6875000.0,PL8.AX
totalCashFromFinancingActivities,-20565000.0,121269000.0,-26102000.0,-12078000.0,PL8.AX
netIncome,73019000.0,-21054000.0,34592000.0,19098000.0,PL8.AX
changeInCash,-42000.0,580000.0,-572000.0,750000.0,PL8.AX
totalCashFromOperatingActivities,22838000.0,22233000.0,32550000.0,19703000.0,PL8.AX
dividendsPaid,-20565000.0,-23108000.0,-17804000.0,-12454000.0,PL8.AX
changeToAccountReceivables,2175000.0,165000.0,-2791000.0,772000.0,PL8.AX
changeToNetincome,-74392000.0,60721000.0,60721000.0,60721000.0,PL8.AX
issuanceOfStock,,144377000.0,618000.0,376000.0,PL8.AX
