Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,127040.0,92884.0,114459.0,84227.0,MRQ.AX
totalStockholderEquity,5562349.0,3282551.0,1793896.0,5306811.0,MRQ.AX
otherCurrentLiab,51312.0,69882.0,105109.0,60113.0,MRQ.AX
totalAssets,5689389.0,3375435.0,1908355.0,5391038.0,MRQ.AX
commonStock,26355247.0,23589237.0,20389818.0,20029818.0,MRQ.AX
retainedEarnings,-21103876.0,-21295618.0,-19548374.0,-15468741.0,MRQ.AX
treasuryStock,310978.0,988932.0,952452.0,745734.0,MRQ.AX
cash,1610733.0,721248.0,423937.0,1724570.0,MRQ.AX
totalCurrentLiabilities,127040.0,92884.0,114459.0,84227.0,MRQ.AX
otherStockholderEquity,310978.0,988932.0,952452.0,745734.0,MRQ.AX
propertyPlantEquipment,3864484.0,2546483.0,861272.0,3630581.0,MRQ.AX
totalCurrentAssets,1824905.0,828952.0,1047083.0,1760457.0,MRQ.AX
netTangibleAssets,5562349.0,3282551.0,1793896.0,5306811.0,MRQ.AX
netReceivables,214172.0,107704.0,14550.0,35887.0,MRQ.AX
accountsPayable,75728.0,23002.0,9350.0,24114.0,MRQ.AX
otherCurrentAssets,,,608596.0,,MRQ.AX
