Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,863210.0,719856.0,541396.0,1227956.0,BRB.AX
totalStockholderEquity,10818007.0,3570066.0,5239503.0,4783781.0,BRB.AX
otherCurrentLiab,147058.0,59700.0,128506.0,171130.0,BRB.AX
totalAssets,11681217.0,4289922.0,5780899.0,6011737.0,BRB.AX
commonStock,83880379.0,61985316.0,53092600.0,37051251.0,BRB.AX
otherCurrentAssets,71977.0,71472.0,70992.0,82493.0,BRB.AX
retainedEarnings,-74680207.0,-59509313.0,-49601012.0,-33407584.0,BRB.AX
treasuryStock,1617835.0,1094063.0,1747915.0,1140114.0,BRB.AX
cash,4538814.0,3643184.0,3875956.0,5173422.0,BRB.AX
totalCurrentLiabilities,863210.0,719856.0,541396.0,1227956.0,BRB.AX
otherStockholderEquity,1617835.0,1094063.0,1747915.0,1140114.0,BRB.AX
propertyPlantEquipment,219257.0,281971.0,429867.0,460119.0,BRB.AX
totalCurrentAssets,11461960.0,4007951.0,5351032.0,5551618.0,BRB.AX
netTangibleAssets,10818007.0,3570066.0,5239503.0,4783781.0,BRB.AX
shortTermInvestments,6513134.0,763.0,1050763.0,,BRB.AX
netReceivables,261284.0,218317.0,281792.0,240228.0,BRB.AX
accountsPayable,716152.0,660156.0,412890.0,1056826.0,BRB.AX
