,0,1,ticker
0,Market Cap (intraday),,HAW.AX
1,Enterprise Value,,HAW.AX
2,Trailing P/E,,HAW.AX
3,Forward P/E,,HAW.AX
4,PEG Ratio (5 yr expected),,HAW.AX
5,Price/Sales (ttm),,HAW.AX
6,Price/Book (mrq),,HAW.AX
7,Enterprise Value/Revenue,,HAW.AX
8,Enterprise Value/EBITDA,,HAW.AX
