Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2552736.0,2957004.0,5816734.0,6475316.0,HAW.AX
totalStockholderEquity,13283934.0,28444366.0,19532368.0,12164240.0,HAW.AX
otherCurrentLiab,1535084.0,1746271.0,1131513.0,348334.0,HAW.AX
totalAssets,15836670.0,31684318.0,26763737.0,19747897.0,HAW.AX
commonStock,54084505.0,62319314.0,62043314.0,61615314.0,HAW.AX
retainedEarnings,-40800571.0,-33874948.0,-42786946.0,-50196644.0,HAW.AX
cash,12115231.0,28987487.0,15969638.0,1088416.0,HAW.AX
totalCurrentLiabilities,2552736.0,2957004.0,5816734.0,6475316.0,HAW.AX
propertyPlantEquipment,3461575.0,2391022.0,1510333.0,11719839.0,HAW.AX
totalCurrentAssets,12177187.0,29180206.0,25251855.0,8025827.0,HAW.AX
longTermInvestments,197908.0,113090.0,1549.0,2231.0,HAW.AX
netTangibleAssets,13283934.0,28444366.0,19532368.0,12164240.0,HAW.AX
netReceivables,61956.0,192719.0,5529287.0,6937411.0,HAW.AX
accountsPayable,909815.0,1111987.0,4563169.0,4955045.0,HAW.AX
minorityInterest,,282948.0,1414635.0,1108341.0,HAW.AX
otherCurrentAssets,,,2392867.0,,HAW.AX
treasuryStock,,,276000.0,745570.0,HAW.AX
otherStockholderEquity,,,276000.0,745570.0,HAW.AX
inventory,,,1360063.0,,HAW.AX
