Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,427445000.0,614069000.0,419158491.0,380329387.0,PWR.AX
totalStockholderEquity,419457000.0,129976000.0,143316556.0,135199367.0,PWR.AX
otherCurrentLiab,61115000.0,42097000.0,1732147.0,2001125.0,PWR.AX
totalAssets,846902000.0,744045000.0,562475047.0,515528754.0,PWR.AX
commonStock,479698000.0,163471000.0,163471639.0,163471639.0,PWR.AX
otherCurrentAssets,2422000.0,1627000.0,-1.0,,PWR.AX
retainedEarnings,-10909000.0,17812000.0,31152447.0,23035258.0,PWR.AX
otherLiab,2913000.0,3662000.0,3467962.0,1092936.0,PWR.AX
goodWill,145621000.0,140121000.0,140121547.0,140056420.0,PWR.AX
treasuryStock,-49332000.0,-51307000.0,-51307530.0,-51307530.0,PWR.AX
otherAssets,21429000.0,17581000.0,5243279.0,4720772.0,PWR.AX
cash,42923000.0,74686000.0,27433677.0,22129658.0,PWR.AX
totalCurrentLiabilities,289387000.0,294137000.0,330705904.0,298496451.0,PWR.AX
deferredLongTermAssetCharges,21429000.0,17581000.0,5243280.0,4720772.0,PWR.AX
otherStockholderEquity,-48082000.0,-51307000.0,-51307530.0,-51307530.0,PWR.AX
propertyPlantEquipment,347957000.0,229196000.0,26009729.0,22151478.0,PWR.AX
totalCurrentAssets,331742000.0,356793000.0,390745978.0,348245570.0,PWR.AX
longTermInvestments,153000.0,354000.0,354514.0,354514.0,PWR.AX
netTangibleAssets,273836000.0,-10145000.0,3195009.0,-4857053.0,PWR.AX
netReceivables,56828000.0,55793000.0,73540925.0,69336838.0,PWR.AX
inventory,225265000.0,217062000.0,289771377.0,256779074.0,PWR.AX
accountsPayable,14758000.0,13617000.0,40527352.0,33538569.0,PWR.AX
longTermDebt,,88222000.0,84984625.0,80740000.0,PWR.AX
shortLongTermDebt,,,3454000.0,677765.0,PWR.AX
