Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,50820000.0,51035000.0,45989000.0,36751000.0,BKL.AX
totalLiab,181468000.0,249988000.0,285905000.0,271520000.0,BKL.AX
totalStockholderEquity,373156000.0,299499000.0,207292000.0,192875000.0,BKL.AX
minorityInterest,5798000.0,1344000.0,427000.0,455000.0,BKL.AX
otherCurrentLiab,58014000.0,62603000.0,60802000.0,64535000.0,BKL.AX
totalAssets,560422000.0,550831000.0,493624000.0,464850000.0,BKL.AX
commonStock,196126000.0,146388000.0,53039000.0,37753000.0,BKL.AX
otherCurrentAssets,15138000.0,41632000.0,14725000.0,11260000.0,BKL.AX
retainedEarnings,173028000.0,149999000.0,149890000.0,149196000.0,BKL.AX
otherLiab,15403000.0,13855000.0,13700000.0,11053000.0,BKL.AX
goodWill,21864000.0,26903000.0,34500000.0,29461000.0,BKL.AX
treasuryStock,4002000.0,3112000.0,4363000.0,5926000.0,BKL.AX
otherAssets,21160000.0,22112000.0,22292000.0,18350000.0,BKL.AX
cash,70054000.0,47655000.0,24516000.0,36468000.0,BKL.AX
totalCurrentLiabilities,144172000.0,130501000.0,153205000.0,174467000.0,BKL.AX
deferredLongTermAssetCharges,21031000.0,22112000.0,16532000.0,12590000.0,BKL.AX
otherStockholderEquity,4002000.0,3112000.0,4363000.0,5926000.0,BKL.AX
propertyPlantEquipment,143407000.0,145675000.0,80754000.0,76261000.0,BKL.AX
totalCurrentAssets,321629000.0,303357000.0,308222000.0,302507000.0,BKL.AX
longTermInvestments,1542000.0,1749000.0,1867000.0,1520000.0,BKL.AX
netTangibleAssets,300472000.0,221561000.0,126803000.0,126663000.0,BKL.AX
netReceivables,120747000.0,93354000.0,143877000.0,150788000.0,BKL.AX
inventory,115690000.0,120716000.0,125104000.0,103965000.0,BKL.AX
accountsPayable,63609000.0,46414000.0,79360000.0,98723000.0,BKL.AX
shortLongTermDebt,,392000.0,472000.0,143000.0,BKL.AX
longTermDebt,,85000000.0,119000000.0,86000000.0,BKL.AX
