,0,1,ticker
0,Market Cap (intraday),,RB6.AX
1,Enterprise Value,,RB6.AX
2,Trailing P/E,,RB6.AX
3,Forward P/E,,RB6.AX
4,PEG Ratio (5 yr expected),,RB6.AX
5,Price/Sales (ttm),,RB6.AX
6,Price/Book (mrq),,RB6.AX
7,Enterprise Value/Revenue,,RB6.AX
8,Enterprise Value/EBITDA,,RB6.AX
