Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,4147141.0,4311548.0,3250936.0,807254.0,TTT.AX
totalStockholderEquity,9441553.0,25574441.0,8468841.0,15222899.0,TTT.AX
otherCurrentLiab,1404573.0,1346645.0,668730.0,55104.0,TTT.AX
totalAssets,13588694.0,29885989.0,11719777.0,16030153.0,TTT.AX
commonStock,45853616.0,45853616.0,20404638.0,19987131.0,TTT.AX
retainedEarnings,-40025261.0,-22849915.0,-12688031.0,-5198954.0,TTT.AX
otherLiab,1170486.0,1760436.0,1849630.0,284928.0,TTT.AX
treasuryStock,3613198.0,2570740.0,752234.0,434722.0,TTT.AX
cash,7946161.0,17458051.0,1412477.0,10347168.0,TTT.AX
totalCurrentLiabilities,2976655.0,2551112.0,1401306.0,473539.0,TTT.AX
otherStockholderEquity,3613198.0,2570740.0,752234.0,434722.0,TTT.AX
propertyPlantEquipment,2504679.0,4881887.0,5543658.0,4293946.0,TTT.AX
totalCurrentAssets,11084015.0,22606520.0,3645027.0,11515538.0,TTT.AX
netTangibleAssets,9441553.0,23176859.0,5937749.0,15002230.0,TTT.AX
shortTermInvestments,296167.0,296167.0,121167.0,,TTT.AX
netReceivables,90108.0,2419057.0,1226979.0,494160.0,TTT.AX
inventory,1998416.0,2007752.0,393429.0,205129.0,TTT.AX
accountsPayable,327642.0,394297.0,484819.0,131870.0,TTT.AX
intangibleAssets,,2397582.0,2531092.0,220669.0,TTT.AX
otherCurrentAssets,,,,191404.0,TTT.AX
