Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,184887.0,596920.0,280710.0,-198874.0,TTT.AX
totalCashflowsFromInvestingActivities,-25114.0,-1086981.0,-2895597.0,-3377275.0,TTT.AX
netBorrowings,-449397.0,-405020.0,-405020.0,-2152.0,TTT.AX
totalCashFromFinancingActivities,-449397.0,25043958.0,-9493.0,17825934.0,TTT.AX
changeToOperatingActivities,-232316.0,-224579.0,-55401.0,-223951.0,TTT.AX
netIncome,-17175346.0,-10826806.0,-7489077.0,-3767594.0,TTT.AX
changeInCash,-9511890.0,16045574.0,-8934691.0,9990024.0,TTT.AX
totalCashFromOperatingActivities,-9037379.0,-7911403.0,-6029601.0,-4458635.0,TTT.AX
depreciation,1473144.0,2376960.0,1443679.0,98586.0,TTT.AX
changeToInventory,9336.0,-1614323.0,-188300.0,-205129.0,TTT.AX
changeToAccountReceivables,268789.0,868082.0,-732819.0,-474154.0,TTT.AX
changeToNetincome,6434127.0,912343.0,711607.0,312481.0,TTT.AX
capitalExpenditures,-25114.0,-998096.0,-2624730.0,-3367275.0,TTT.AX
issuanceOfStock,,25448978.0,25448978.0,20263810.0,TTT.AX
otherCashflowsFromFinancingActivities,,,-9493.0,-2435724.0,TTT.AX
investments,,,,15000.0,TTT.AX
otherCashflowsFromInvestingActivities,,,,-25000.0,TTT.AX
