,0,1,ticker
0,Market Cap (intraday),27.88M,A8G.AX
1,Enterprise Value,22.65M,A8G.AX
2,Trailing P/E,,A8G.AX
3,Forward P/E,,A8G.AX
4,PEG Ratio (5 yr expected),,A8G.AX
5,Price/Sales (ttm),,A8G.AX
6,Price/Book (mrq),4.77,A8G.AX
7,Enterprise Value/Revenue,,A8G.AX
8,Enterprise Value/EBITDA,-23.75,A8G.AX
