Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,48673.0,57645.0,6147071.0,13384245.0,CSE.AX
totalStockholderEquity,11249338.0,3386875.0,8510501.0,24453312.0,CSE.AX
totalAssets,11298011.0,3444520.0,14657572.0,37837557.0,CSE.AX
commonStock,12412119.0,11221853.0,11221853.0,11221853.0,CSE.AX
retainedEarnings,-6492677.0,-6006436.0,-6571325.0,-6912302.0,CSE.AX
treasuryStock,5329896.0,-1828542.0,3859973.0,20143761.0,CSE.AX
otherAssets,79982.0,16170.0,1877127.0,2025763.0,CSE.AX
cash,1148628.0,321053.0,2207559.0,714848.0,CSE.AX
totalCurrentLiabilities,48673.0,44152.0,3936799.0,4195207.0,CSE.AX
deferredLongTermAssetCharges,77389.0,13493.0,1874448.0,2020583.0,CSE.AX
otherStockholderEquity,5329896.0,-1828542.0,3859973.0,20143761.0,CSE.AX
totalCurrentAssets,1163069.0,330225.0,2213625.0,722526.0,CSE.AX
longTermInvestments,10054960.0,3098125.0,10566820.0,35089268.0,CSE.AX
netTangibleAssets,11249338.0,3386875.0,8510501.0,24453312.0,CSE.AX
netReceivables,7333.0,3566.0,3726.0,5652.0,CSE.AX
accountsPayable,48673.0,44152.0,73994.0,35024.0,CSE.AX
otherLiab,,13493.0,2210272.0,9189038.0,CSE.AX
