,0,1,ticker
0,Market Cap (intraday),,CD2.AX
1,Enterprise Value,,CD2.AX
2,Trailing P/E,,CD2.AX
3,Forward P/E,,CD2.AX
4,PEG Ratio (5 yr expected),,CD2.AX
5,Price/Sales (ttm),,CD2.AX
6,Price/Book (mrq),,CD2.AX
7,Enterprise Value/Revenue,,CD2.AX
8,Enterprise Value/EBITDA,,CD2.AX
