Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,475644.0,757540.0,292792.0,175599.0,GES.AX
totalCashflowsFromInvestingActivities,-203192.0,-363234.0,-430972.0,-1679783.0,GES.AX
netBorrowings,1740618.0,1340506.0,1340000.0,2606111.0,GES.AX
totalCashFromFinancingActivities,1740618.0,1340506.0,1340000.0,3495215.0,GES.AX
changeToOperatingActivities,-15034.0,4000.0,1222.0,194715.0,GES.AX
netIncome,-2197444.0,-1767515.0,-1809030.0,-1579318.0,GES.AX
changeInCash,518088.0,69529.0,-378083.0,213825.0,GES.AX
effectOfExchangeRate,-61753.0,58476.0,3054.0,100893.0,GES.AX
totalCashFromOperatingActivities,-957585.0,-966219.0,-1290165.0,-1702500.0,GES.AX
depreciation,614060.0,111102.0,176848.0,19140.0,GES.AX
changeToNetincome,165189.0,-71346.0,48003.0,-512636.0,GES.AX
capitalExpenditures,-203192.0,-363234.0,-430972.0,-1679783.0,GES.AX
issuanceOfStock,,,,889104.0,GES.AX
