Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,153.0,1369.0,2780.0,9557.0,GPR.AX
totalLiab,7189928.0,10040317.0,7417918.0,7385445.0,GPR.AX
totalStockholderEquity,78500958.0,70478375.0,33845418.0,71658344.0,GPR.AX
totalAssets,85690886.0,80518692.0,42103633.0,80720300.0,GPR.AX
commonStock,165801105.0,148972741.0,104116108.0,94432822.0,GPR.AX
otherCurrentAssets,250000.0,264532.0,291805.0,4840647.0,GPR.AX
retainedEarnings,-87905219.0,-83337908.0,-76061543.0,-22391350.0,GPR.AX
otherLiab,201691.0,2901393.0,4045520.0,5271256.0,GPR.AX
treasuryStock,605072.0,4843542.0,5790853.0,-383128.0,GPR.AX
otherAssets,1046971.0,,,602503.0,GPR.AX
cash,34639855.0,37505067.0,3059221.0,6765343.0,GPR.AX
totalCurrentLiabilities,6491529.0,7138924.0,3372398.0,2114189.0,GPR.AX
otherStockholderEquity,605072.0,4843542.0,5790853.0,-383128.0,GPR.AX
propertyPlantEquipment,47782865.0,40957216.0,38332856.0,68075485.0,GPR.AX
totalCurrentAssets,36860897.0,39560107.0,3767997.0,12032755.0,GPR.AX
netTangibleAssets,78500805.0,70477006.0,33842638.0,71648787.0,GPR.AX
netReceivables,142774.0,423185.0,174200.0,145963.0,GPR.AX
inventory,1828268.0,1367323.0,242771.0,280802.0,GPR.AX
accountsPayable,6128458.0,1950327.0,844874.0,1797045.0,GPR.AX
otherCurrentLiab,,5040896.0,2391955.0,,GPR.AX
minorityInterest,,,840297.0,1676511.0,GPR.AX
