,0,1,ticker
0,Market Cap (intraday),,ABE.AX
1,Enterprise Value,,ABE.AX
2,Trailing P/E,,ABE.AX
3,Forward P/E,,ABE.AX
4,PEG Ratio (5 yr expected),,ABE.AX
5,Price/Sales (ttm),,ABE.AX
6,Price/Book (mrq),,ABE.AX
7,Enterprise Value/Revenue,,ABE.AX
8,Enterprise Value/EBITDA,,ABE.AX
