Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,3245017.0,5386762.0,4656346.0,3785517.0,NME.AX
totalStockholderEquity,-1765862.0,-4499176.0,-4318377.0,-3089452.0,NME.AX
otherCurrentLiab,328000.0,328000.0,,,NME.AX
totalAssets,1479155.0,887586.0,337969.0,696065.0,NME.AX
commonStock,24058753.0,19877247.0,19877247.0,18884107.0,NME.AX
retainedEarnings,-28084860.0,-26636668.0,-26455869.0,-24233804.0,NME.AX
treasuryStock,2260245.0,2260245.0,2260245.0,2260245.0,NME.AX
cash,490926.0,570377.0,14231.0,56349.0,NME.AX
totalCurrentLiabilities,3245017.0,5386762.0,4656346.0,3785517.0,NME.AX
shortLongTermDebt,343780.0,2086420.0,1500000.0,1500000.0,NME.AX
otherStockholderEquity,2260245.0,2260245.0,2260245.0,2260245.0,NME.AX
propertyPlantEquipment,981148.0,290020.0,297842.0,308953.0,NME.AX
totalCurrentAssets,498007.0,597566.0,40127.0,387112.0,NME.AX
netTangibleAssets,-1765862.0,-4499176.0,-4318377.0,-3089452.0,NME.AX
netReceivables,3204.0,22683.0,21268.0,327009.0,NME.AX
accountsPayable,300314.0,485953.0,451385.0,136893.0,NME.AX
