Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,997649.0,944630.0,424482.0,414043.0,LLO.AX
totalStockholderEquity,133293248.0,82068334.0,71453824.0,73582583.0,LLO.AX
totalAssets,134290897.0,83012964.0,71878306.0,73996626.0,LLO.AX
commonStock,164262661.0,108482976.0,97214173.0,96726311.0,LLO.AX
retainedEarnings,-56972708.0,-52741346.0,-50017524.0,-47796088.0,LLO.AX
treasuryStock,26003295.0,26326704.0,24257175.0,24652360.0,LLO.AX
otherAssets,2782571.0,3624505.0,3029074.0,1947488.0,LLO.AX
cash,43213213.0,10256600.0,8907418.0,19574527.0,LLO.AX
totalCurrentLiabilities,853005.0,584277.0,383986.0,374442.0,LLO.AX
otherStockholderEquity,26003295.0,26326704.0,24257175.0,24652360.0,LLO.AX
propertyPlantEquipment,72762937.0,65792072.0,59329790.0,52225207.0,LLO.AX
totalCurrentAssets,58745389.0,13596387.0,9519442.0,19823931.0,LLO.AX
netTangibleAssets,133293248.0,82068334.0,71453824.0,73582583.0,LLO.AX
shortTermInvestments,15000000.0,3000000.0,,,LLO.AX
netReceivables,392782.0,188361.0,549234.0,169336.0,LLO.AX
accountsPayable,51648.0,31645.0,72786.0,63004.0,LLO.AX
otherLiab,,54358.0,40496.0,39601.0,LLO.AX
