Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,5722000.0,4296000.0,8811000.0,19939000.0,INP.AX
totalLiab,18498000.0,21033000.0,34206000.0,43321000.0,INP.AX
totalStockholderEquity,5158000.0,6246000.0,11647000.0,48176000.0,INP.AX
otherCurrentLiab,7667000.0,10281000.0,25984000.0,31327000.0,INP.AX
totalAssets,23656000.0,27279000.0,45853000.0,91497000.0,INP.AX
commonStock,122984000.0,116026000.0,96006000.0,94892000.0,INP.AX
otherCurrentAssets,893000.0,996000.0,695000.0,1596000.0,INP.AX
retainedEarnings,-118559000.0,-110157000.0,-85495000.0,-47591000.0,INP.AX
otherLiab,164000.0,532000.0,217000.0,1982000.0,INP.AX
goodWill,10091000.0,10091000.0,13696000.0,29341000.0,INP.AX
treasuryStock,733000.0,377000.0,1136000.0,875000.0,INP.AX
otherAssets,523000.0,,6131000.0,4914000.0,INP.AX
cash,3228000.0,5307000.0,3460000.0,11130000.0,INP.AX
totalCurrentLiabilities,17183000.0,15652000.0,33523000.0,41339000.0,INP.AX
shortLongTermDebt,2800000.0,,140000.0,,INP.AX
otherStockholderEquity,733000.0,377000.0,1136000.0,875000.0,INP.AX
propertyPlantEquipment,969000.0,4108000.0,2383000.0,2366000.0,INP.AX
totalCurrentAssets,6351000.0,8784000.0,14832000.0,34937000.0,INP.AX
netTangibleAssets,-10655000.0,-8141000.0,-10860000.0,-1104000.0,INP.AX
shortTermInvestments,855000.0,1018000.0,391000.0,1267000.0,INP.AX
netReceivables,1000000.0,992000.0,2728000.0,11273000.0,INP.AX
longTermDebt,28000.0,2691000.0,466000.0,,INP.AX
inventory,155000.0,134000.0,96000.0,350000.0,INP.AX
accountsPayable,2903000.0,2359000.0,2172000.0,6169000.0,INP.AX
deferredLongTermAssetCharges,,,3717000.0,4773000.0,INP.AX
