Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,228810.0,1868534.0,1200227.0,359083.0,PF1.AX
totalStockholderEquity,5135037.0,-1670484.0,-872742.0,7357430.0,PF1.AX
otherCurrentLiab,35672.0,55131.0,54577.0,100489.0,PF1.AX
totalAssets,5363847.0,198050.0,327485.0,7716513.0,PF1.AX
commonStock,54370957.0,45772527.0,45899027.0,45005027.0,PF1.AX
otherCurrentAssets,29978.0,,49985.0,84000.0,PF1.AX
retainedEarnings,-49151122.0,-48007011.0,-47038962.0,-37647597.0,PF1.AX
treasuryStock,-84798.0,564000.0,267193.0,,PF1.AX
cash,3412277.0,936.0,50601.0,866100.0,PF1.AX
totalCurrentLiabilities,228810.0,1868534.0,1200227.0,359083.0,PF1.AX
otherStockholderEquity,-84798.0,564000.0,267193.0,,PF1.AX
propertyPlantEquipment,1824437.0,116524.0,116524.0,5925326.0,PF1.AX
totalCurrentAssets,3539410.0,81526.0,210961.0,1063212.0,PF1.AX
netTangibleAssets,5135037.0,-1670484.0,-872742.0,7357430.0,PF1.AX
netReceivables,47093.0,68157.0,110375.0,113112.0,PF1.AX
accountsPayable,146768.0,681770.0,274104.0,171783.0,PF1.AX
otherAssets,,,,727975.0,PF1.AX
