Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2079000.0,1107000.0,-2617000.0,2973000.0,ADA.AX
totalCashflowsFromInvestingActivities,-1451000.0,-859000.0,-452000.0,-527000.0,ADA.AX
netBorrowings,-47000.0,-1039000.0,-1039000.0,-1039000.0,ADA.AX
totalCashFromFinancingActivities,-4040000.0,-2426000.0,-9456000.0,-12185000.0,ADA.AX
changeToOperatingActivities,962000.0,-661000.0,2025000.0,1599000.0,ADA.AX
netIncome,7331000.0,3634000.0,-2697000.0,7717000.0,ADA.AX
changeInCash,6420000.0,2666000.0,-10014000.0,-3833000.0,ADA.AX
repurchaseOfStock,-745000.0,-745000.0,-1915000.0,-1977000.0,ADA.AX
effectOfExchangeRate,210000.0,-158000.0,385000.0,246000.0,ADA.AX
totalCashFromOperatingActivities,11701000.0,6109000.0,-491000.0,8633000.0,ADA.AX
depreciation,1823000.0,1915000.0,687000.0,626000.0,ADA.AX
dividendsPaid,-3248000.0,-762000.0,-2715000.0,-3358000.0,ADA.AX
changeToInventory,683000.0,-550000.0,2118000.0,-2125000.0,ADA.AX
changeToAccountReceivables,2016000.0,875000.0,-177000.0,-2258000.0,ADA.AX
changeToNetincome,965000.0,-211000.0,170000.0,101000.0,ADA.AX
capitalExpenditures,-428000.0,-354000.0,-175000.0,-250000.0,ADA.AX
otherCashflowsFromFinancingActivities,,-625000.0,-909000.0,-707000.0,ADA.AX
