Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,8081230.0,2812976.0,2743593.0,11675743.0,CCG.AX
totalLiab,9688025.0,5929984.0,6345667.0,6378500.0,CCG.AX
totalStockholderEquity,27981776.0,14009773.0,9413056.0,28214516.0,CCG.AX
otherCurrentLiab,1138877.0,1060980.0,1325963.0,907781.0,CCG.AX
totalAssets,37669801.0,19939757.0,15758723.0,34593016.0,CCG.AX
commonStock,45626371.0,32988263.0,29692931.0,26274193.0,CCG.AX
otherCurrentAssets,247708.0,133441.0,97399.0,126567.0,CCG.AX
retainedEarnings,-18057406.0,-19458102.0,-22449221.0,-4274651.0,CCG.AX
otherLiab,2633118.0,1120438.0,913916.0,2673795.0,CCG.AX
goodWill,15614886.0,9202013.0,9202012.0,17871894.0,CCG.AX
treasuryStock,412811.0,479612.0,2169346.0,6214974.0,CCG.AX
otherAssets,1996794.0,1955015.0,443205.0,1031045.0,CCG.AX
cash,5497266.0,2407437.0,366448.0,1705251.0,CCG.AX
totalCurrentLiabilities,5802971.0,3912532.0,5402945.0,3675899.0,CCG.AX
deferredLongTermAssetCharges,1996794.0,1955015.0,443205.0,1031045.0,CCG.AX
otherStockholderEquity,412811.0,479612.0,2169346.0,6214974.0,CCG.AX
propertyPlantEquipment,1568726.0,1147259.0,121938.0,153397.0,CCG.AX
totalCurrentAssets,10408165.0,4822494.0,3245984.0,3858946.0,CCG.AX
netTangibleAssets,4285660.0,1994784.0,-2532549.0,-1333121.0,CCG.AX
netReceivables,4117702.0,1789497.0,2110284.0,1486467.0,CCG.AX
inventory,49435.0,,,28538.0,CCG.AX
accountsPayable,1969406.0,578187.0,935932.0,1680444.0,CCG.AX
longTermInvestments,,,1991.0,1991.0,CCG.AX
