Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-343485.0,-1605781.0,-499720.0,-768720.0,CCG.AX
totalCashflowsFromInvestingActivities,-3278308.0,-526639.0,-439006.0,-4234071.0,CCG.AX
netBorrowings,-392617.0,-789911.0,385864.0,653686.0,CCG.AX
totalCashFromFinancingActivities,5477482.0,1080808.0,971064.0,6906979.0,CCG.AX
changeToOperatingActivities,-109641.0,-357794.0,600275.0,-1457165.0,CCG.AX
issuanceOfStock,5870099.0,1973500.0,616000.0,7500000.0,CCG.AX
netIncome,568289.0,2575069.0,-19448143.0,-4082677.0,CCG.AX
changeInCash,3089829.0,2040989.0,-1338803.0,1705251.0,CCG.AX
totalCashFromOperatingActivities,890655.0,1486820.0,-1870861.0,-967657.0,CCG.AX
depreciation,1039517.0,790412.0,1315836.0,701928.0,CCG.AX
changeToInventory,19578.0,19578.0,28538.0,-3452.0,CCG.AX
changeToAccountReceivables,-657315.0,306001.0,-754380.0,415448.0,CCG.AX
changeToNetincome,260090.0,137200.0,16250173.0,2199999.0,CCG.AX
capitalExpenditures,-20261.0,-19111.0,-19111.0,-56325.0,CCG.AX
otherCashflowsFromFinancingActivities,,-102781.0,-30800.0,-1246707.0,CCG.AX
otherCashflowsFromInvestingActivities,,,,-1572304.0,CCG.AX
