Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,822889.0,822889.0,822889.0,822889.0,NAG.AX
changeToLiabilities,113213.0,-53640.0,23876.0,178213.0,NAG.AX
totalCashflowsFromInvestingActivities,-425245.0,-777804.0,-2106396.0,-1085988.0,NAG.AX
netBorrowings,2350275.0,251704.0,566248.0,1544038.0,NAG.AX
totalCashFromFinancingActivities,2350275.0,912256.0,2570999.0,1859038.0,NAG.AX
changeToOperatingActivities,19355.0,24862.0,-11627.0,3405.0,NAG.AX
netIncome,-1717138.0,-876491.0,-1485048.0,-1187261.0,NAG.AX
changeInCash,1134998.0,-931.0,-127082.0,227886.0,NAG.AX
totalCashFromOperatingActivities,-790032.0,-135383.0,-591685.0,-545164.0,NAG.AX
depreciation,225899.0,313285.0,122195.0,141293.0,NAG.AX
otherCashflowsFromInvestingActivities,70000.0,-71653.0,-479.0,520.0,NAG.AX
changeToAccountReceivables,-1409.0,-8840.0,96225.0,-94490.0,NAG.AX
changeToNetincome,570048.0,465441.0,662694.0,413676.0,NAG.AX
capitalExpenditures,-1232634.0,-1235018.0,-2105917.0,-1086508.0,NAG.AX
issuanceOfStock,,663800.0,2025500.0,315000.0,NAG.AX
otherCashflowsFromFinancingActivities,,-3248.0,-20749.0,-20749.0,NAG.AX
