Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-53209.0,-21156.0,84139.0,282074.0,EMV.AX
totalCashflowsFromInvestingActivities,-127252.0,-127252.0,-127252.0,-127252.0,EMV.AX
netBorrowings,-97667.0,-97667.0,-97667.0,-97667.0,EMV.AX
totalCashFromFinancingActivities,8902297.0,4281069.0,5580531.0,1697663.0,EMV.AX
changeToOperatingActivities,-90914.0,75701.0,-56807.0,-56807.0,EMV.AX
issuanceOfStock,8999964.0,4281069.0,5580531.0,1697663.0,EMV.AX
netIncome,-8398714.0,-3475756.0,-2959362.0,-845040.0,EMV.AX
changeInCash,4280524.0,1025693.0,3365270.0,1018072.0,EMV.AX
totalCashFromOperatingActivities,-4494521.0,-3255376.0,-2215261.0,-679591.0,EMV.AX
depreciation,113959.0,113959.0,113959.0,113959.0,EMV.AX
changeToNetincome,3934357.0,115418.0,716769.0,716769.0,EMV.AX
capitalExpenditures,-127252.0,-127252.0,-127252.0,-127252.0,EMV.AX
changeToAccountReceivables,,50417.0,50417.0,-116625.0,EMV.AX
