Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,480000.0,480000.0,480000.0,480000.0,EMV.AX
totalLiab,720007.0,489729.0,460055.0,335610.0,EMV.AX
totalStockholderEquity,10054049.0,5523924.0,4603193.0,1279105.0,EMV.AX
otherCurrentLiab,148677.0,72005.0,49870.0,29919.0,EMV.AX
totalAssets,10774056.0,6013653.0,5063248.0,1614715.0,EMV.AX
commonStock,21400096.0,11963508.0,7708635.0,2124145.0,EMV.AX
retainedEarnings,-15678872.0,-7280158.0,-3804402.0,-845040.0,EMV.AX
treasuryStock,4332825.0,840574.0,698960.0,,EMV.AX
cash,9689559.0,5409035.0,4383342.0,1018072.0,EMV.AX
totalCurrentLiabilities,676167.0,489729.0,460055.0,335610.0,EMV.AX
otherStockholderEquity,4332825.0,840574.0,698960.0,,EMV.AX
propertyPlantEquipment,318652.0,,,,EMV.AX
totalCurrentAssets,9975404.0,5533653.0,4583248.0,1134715.0,EMV.AX
netTangibleAssets,9574049.0,5043924.0,4123193.0,799105.0,EMV.AX
netReceivables,117369.0,81325.0,157573.0,102793.0,EMV.AX
accountsPayable,193707.0,319631.0,342313.0,276406.0,EMV.AX
