Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-1823000.0,-10962000.0,1076000.0,-2627000.0,EYE.AX
totalCashflowsFromInvestingActivities,-2980000.0,88308000.0,-3491000.0,-7947000.0,EYE.AX
netBorrowings,-582000.0,-13289000.0,-109000.0,122000.0,EYE.AX
totalCashFromFinancingActivities,-61612000.0,-13289000.0,-109000.0,21962000.0,EYE.AX
changeToOperatingActivities,1434000.0,-1679000.0,384000.0,3643000.0,EYE.AX
netIncome,-4356000.0,35653000.0,-5773000.0,-5074000.0,EYE.AX
changeInCash,-77848000.0,80466000.0,-7884000.0,14611000.0,EYE.AX
repurchaseOfStock,-41644000.0,-41644000.0,-41644000.0,-41644000.0,EYE.AX
effectOfExchangeRate,-112000.0,47000.0,-77000.0,74000.0,EYE.AX
totalCashFromOperatingActivities,-13144000.0,5400000.0,-4207000.0,522000.0,EYE.AX
depreciation,2000000.0,2343000.0,1031000.0,2056000.0,EYE.AX
otherCashflowsFromInvestingActivities,239000.0,89923000.0,166000.0,-1784000.0,EYE.AX
dividendsPaid,-19386000.0,-19386000.0,-19386000.0,-19386000.0,EYE.AX
changeToInventory,33000.0,3778000.0,-3471000.0,1184000.0,EYE.AX
changeToAccountReceivables,-1616000.0,14393000.0,-829000.0,400000.0,EYE.AX
changeToNetincome,-665000.0,-50791000.0,3088000.0,538000.0,EYE.AX
capitalExpenditures,-383000.0,-264000.0,-726000.0,-2644000.0,EYE.AX
investments,,-97000.0,-97000.0,-97000.0,EYE.AX
issuanceOfStock,,,,23577000.0,EYE.AX
otherCashflowsFromFinancingActivities,,,,-1737000.0,EYE.AX
