Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,97049000.0,171634000.0,128411000.0,180187000.0,BSE.AX
totalStockholderEquity,319900000.0,362734000.0,320592000.0,281222000.0,BSE.AX
otherCurrentLiab,12330000.0,21605000.0,34128000.0,8326000.0,BSE.AX
totalAssets,416949000.0,534368000.0,449003000.0,461409000.0,BSE.AX
commonStock,307811000.0,307063000.0,306512000.0,305277000.0,BSE.AX
otherCurrentAssets,8208000.0,7313000.0,6313000.0,35584000.0,BSE.AX
retainedEarnings,28563000.0,72898000.0,33310000.0,-7671000.0,BSE.AX
otherLiab,29703000.0,34435000.0,40855000.0,54052000.0,BSE.AX
treasuryStock,-16474000.0,-17227000.0,-19230000.0,-16384000.0,BSE.AX
cash,64925000.0,162559000.0,39242000.0,29686000.0,BSE.AX
totalCurrentLiabilities,67346000.0,88259000.0,68643000.0,90603000.0,BSE.AX
otherStockholderEquity,-14201000.0,-17227000.0,-19230000.0,-14908000.0,BSE.AX
propertyPlantEquipment,262826000.0,298384000.0,321477000.0,337624000.0,BSE.AX
totalCurrentAssets,154123000.0,235984000.0,127526000.0,123785000.0,BSE.AX
netTangibleAssets,319900000.0,362734000.0,320592000.0,281222000.0,BSE.AX
netReceivables,62635000.0,46620000.0,62397000.0,38726000.0,BSE.AX
inventory,18355000.0,19492000.0,19574000.0,19789000.0,BSE.AX
accountsPayable,21618000.0,12984000.0,11713000.0,11889000.0,BSE.AX
shortLongTermDebt,,25000000.0,,53200000.0,BSE.AX
longTermDebt,,48940000.0,18913000.0,35532000.0,BSE.AX
