Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,1933119.0,1372614.0,985190.0,1171517.0,ESH.AX
totalLiab,316586.0,384103.0,110395.0,82573.0,ESH.AX
totalStockholderEquity,10159857.0,6118891.0,4458865.0,3708264.0,ESH.AX
otherCurrentLiab,157454.0,111810.0,61120.0,48347.0,ESH.AX
totalAssets,10476443.0,6502994.0,4569260.0,3762092.0,ESH.AX
commonStock,45619522.0,40439178.0,33450156.0,28789956.0,ESH.AX
otherCurrentAssets,39435.0,52457.0,2524.0,5095.0,ESH.AX
retainedEarnings,-45201197.0,-39717765.0,-33796820.0,-29683570.0,ESH.AX
treasuryStock,9741532.0,5397478.0,4805529.0,4601878.0,ESH.AX
cash,8133052.0,4293217.0,2395126.0,2078132.0,ESH.AX
totalCurrentLiabilities,316586.0,384103.0,110395.0,82573.0,ESH.AX
otherStockholderEquity,9741532.0,5397478.0,4805529.0,4601878.0,ESH.AX
propertyPlantEquipment,7064.0,14127.0,7383.0,7598.0,ESH.AX
totalCurrentAssets,8536260.0,5010928.0,3431971.0,2111467.0,ESH.AX
netTangibleAssets,8226738.0,4746277.0,3473675.0,2536747.0,ESH.AX
netReceivables,363770.0,145634.0,37422.0,20154.0,ESH.AX
accountsPayable,154004.0,243153.0,38011.0,26380.0,ESH.AX
longTermInvestments,,105325.0,99325.0,471510.0,ESH.AX
otherAssets,,,45391.0,,ESH.AX
minorityInterest,,,,-28745.0,ESH.AX
