Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,38878000.0,76745000.0,67726000.0,49042000.0,PPM.AX
totalLiab,22365489000.0,21251346000.0,16672322000.0,10377309000.0,PPM.AX
totalStockholderEquity,733921000.0,809810000.0,543459000.0,501909000.0,PPM.AX
minorityInterest,1001000.0,1104000.0,982000.0,-436000.0,PPM.AX
otherCurrentLiab,8426200000.0,157751000.0,4977000.0,1110000.0,PPM.AX
totalAssets,23100411000.0,22062260000.0,17216763000.0,10878782000.0,PPM.AX
commonStock,601770000.0,601770000.0,356101000.0,306101000.0,PPM.AX
otherCurrentAssets,8769193000.0,,,,PPM.AX
retainedEarnings,197242000.0,226093000.0,181698000.0,191017000.0,PPM.AX
otherLiab,22230000.0,98954000.0,262771000.0,169839000.0,PPM.AX
treasuryStock,-65091000.0,-18053000.0,5660000.0,4791000.0,PPM.AX
otherAssets,56357000.0,90929000.0,69106000.0,50697000.0,PPM.AX
cash,885578000.0,1807658000.0,1200367000.0,854189000.0,PPM.AX
totalCurrentLiabilities,8546246000.0,4041985000.0,2956565000.0,2015413000.0,PPM.AX
deferredLongTermAssetCharges,52344000.0,47286000.0,34750000.0,13273000.0,PPM.AX
otherStockholderEquity,-65091000.0,-18053000.0,5660000.0,4791000.0,PPM.AX
propertyPlantEquipment,13565000.0,118426000.0,21652000.0,23676000.0,PPM.AX
totalCurrentAssets,22991611000.0,21580744000.0,16812032000.0,10598512000.0,PPM.AX
netTangibleAssets,695043000.0,674705000.0,417293000.0,433207000.0,PPM.AX
netReceivables,13316157000.0,19660094000.0,15495192000.0,9715616000.0,PPM.AX
longTermDebt,13797013000.0,17067638000.0,13452986000.0,8192057000.0,PPM.AX
accountsPayable,15178000.0,3741081000.0,2887426000.0,1961159000.0,PPM.AX
goodWill,,60321000.0,60824000.0,22415000.0,PPM.AX
longTermInvestments,,135095000.0,185423000.0,134440000.0,PPM.AX
