Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,203819000.0,25093000.0,5813000.0,5792007.0,Z1P.AX
totalLiab,2231926000.0,1126633000.0,608862000.0,299687559.0,Z1P.AX
totalStockholderEquity,1142812000.0,205400000.0,76300000.0,33380326.0,Z1P.AX
otherCurrentLiab,10978000.0,16214000.0,706000.0,828630.0,Z1P.AX
totalAssets,3374738000.0,1332033000.0,685162000.0,333067885.0,Z1P.AX
commonStock,1688785000.0,274151000.0,141211000.0,81328159.0,Z1P.AX
retainedEarnings,-747146000.0,-88372000.0,-68431000.0,-52327000.0,Z1P.AX
otherLiab,70626000.0,,392000.0,757966.0,Z1P.AX
goodWill,772961000.0,53441000.0,4548000.0,4548276.0,Z1P.AX
treasuryStock,201173000.0,19621000.0,3520000.0,4379167.0,Z1P.AX
otherAssets,10312000.0,,,,Z1P.AX
cash,330201000.0,32712000.0,12611000.0,12658134.0,Z1P.AX
totalCurrentLiabilities,150381000.0,36265000.0,21025000.0,9205842.0,Z1P.AX
deferredLongTermAssetCharges,10312000.0,,,,Z1P.AX
shortLongTermDebt,60643000.0,,,,Z1P.AX
otherStockholderEquity,211611000.0,19621000.0,3520000.0,4379167.0,Z1P.AX
propertyPlantEquipment,9143000.0,11672000.0,2547000.0,3240753.0,Z1P.AX
totalCurrentAssets,2371497000.0,1240643000.0,672254000.0,319486849.0,Z1P.AX
longTermInvestments,7006000.0,1184000.0,,,Z1P.AX
netTangibleAssets,166032000.0,126866000.0,65939000.0,23040043.0,Z1P.AX
shortTermInvestments,1507000.0,1507000.0,1179000.0,1209153.0,Z1P.AX
netReceivables,2006871000.0,1121187000.0,658464000.0,305619562.0,Z1P.AX
longTermDebt,2008241000.0,1081954000.0,587445000.0,289723751.0,Z1P.AX
accountsPayable,69108000.0,17298000.0,18951000.0,7535973.0,Z1P.AX
