Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,31008.0,123142.0,123142.0,108067.0,TG1.AX
totalStockholderEquity,5923252.0,-121487.0,221540.0,560024.0,TG1.AX
totalAssets,5954260.0,1655.0,344682.0,668091.0,TG1.AX
commonStock,7379559.0,675465.0,675465.0,675465.0,TG1.AX
retainedEarnings,-2813244.0,-796952.0,-453925.0,-115441.0,TG1.AX
treasuryStock,1356937.0,,,,TG1.AX
cash,1808644.0,209.0,7062.0,319148.0,TG1.AX
totalCurrentLiabilities,31008.0,123142.0,123142.0,108067.0,TG1.AX
otherStockholderEquity,1356937.0,,,,TG1.AX
propertyPlantEquipment,1452480.0,,336656.0,337978.0,TG1.AX
totalCurrentAssets,4501780.0,1655.0,8026.0,330113.0,TG1.AX
netTangibleAssets,5923252.0,-121487.0,221540.0,560024.0,TG1.AX
shortTermInvestments,2525000.0,,,,TG1.AX
netReceivables,155242.0,1446.0,964.0,10965.0,TG1.AX
accountsPayable,31008.0,89634.0,89634.0,108067.0,TG1.AX
otherCurrentLiab,,33508.0,33508.0,,TG1.AX
