Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1558000.0,932000.0,1502000.0,2156000.0,PNC.AX
totalLiab,215649000.0,222970000.0,181270000.0,143084000.0,PNC.AX
totalStockholderEquity,54669000.0,63959000.0,102739000.0,101714000.0,PNC.AX
otherCurrentLiab,524000.0,2757000.0,,6323000.0,PNC.AX
totalAssets,270318000.0,286929000.0,284009000.0,244798000.0,PNC.AX
commonStock,81755000.0,80049000.0,78131000.0,71779000.0,PNC.AX
otherCurrentAssets,818000.0,1182000.0,762000.0,2032000.0,PNC.AX
retainedEarnings,-38960000.0,-19960000.0,20576000.0,26966000.0,PNC.AX
otherLiab,1196000.0,919000.0,2561000.0,2874000.0,PNC.AX
treasuryStock,11874000.0,3870000.0,4032000.0,2969000.0,PNC.AX
otherAssets,2286000.0,2761000.0,932000.0,1837000.0,PNC.AX
cash,10373000.0,11019000.0,11184000.0,3410000.0,PNC.AX
totalCurrentLiabilities,10470000.0,216329000.0,178709000.0,13348000.0,PNC.AX
shortLongTermDebt,425000.0,206059000.0,169330000.0,,PNC.AX
otherStockholderEquity,11874000.0,3870000.0,4032000.0,2969000.0,PNC.AX
propertyPlantEquipment,5281000.0,8510000.0,4054000.0,4785000.0,PNC.AX
totalCurrentAssets,12099000.0,14679000.0,27745000.0,87780000.0,PNC.AX
longTermInvestments,249094000.0,260047000.0,249776000.0,148100000.0,PNC.AX
netTangibleAssets,53111000.0,63027000.0,101237000.0,99418000.0,PNC.AX
netReceivables,908000.0,2478000.0,15799000.0,5877000.0,PNC.AX
longTermDebt,200656000.0,,,126862000.0,PNC.AX
accountsPayable,4034000.0,2849000.0,4356000.0,3935000.0,PNC.AX
deferredLongTermAssetCharges,,2761000.0,212000.0,1319000.0,PNC.AX
goodWill,,,,140000.0,PNC.AX
