Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,106.0,289.0,,,SGC.AX
totalLiab,1649019.0,1312513.0,1421608.0,935138.0,SGC.AX
totalStockholderEquity,844801.0,-133148.0,561307.0,1517627.0,SGC.AX
totalAssets,2493820.0,1179365.0,1982915.0,2452765.0,SGC.AX
commonStock,23635092.0,21304674.0,20785593.0,19899304.0,SGC.AX
retainedEarnings,-23466207.0,-21731986.0,-21998990.0,-20053223.0,SGC.AX
otherLiab,182537.0,193894.0,192765.0,200238.0,SGC.AX
treasuryStock,675916.0,294164.0,1774704.0,1671546.0,SGC.AX
otherAssets,264509.0,290138.0,283478.0,256246.0,SGC.AX
cash,1735573.0,282454.0,956365.0,2006364.0,SGC.AX
totalCurrentLiabilities,1466482.0,1118619.0,1228843.0,734900.0,SGC.AX
otherStockholderEquity,675916.0,294164.0,1774704.0,1671546.0,SGC.AX
propertyPlantEquipment,4857.0,7952.0,12338.0,10088.0,SGC.AX
totalCurrentAssets,2224348.0,880986.0,1687099.0,2186431.0,SGC.AX
netTangibleAssets,844695.0,-133437.0,561307.0,1517627.0,SGC.AX
shortTermInvestments,142952.0,,,,SGC.AX
netReceivables,327673.0,536599.0,661147.0,119513.0,SGC.AX
accountsPayable,842184.0,726484.0,821696.0,447223.0,SGC.AX
otherCurrentLiab,,,121953.0,215243.0,SGC.AX
