Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,NWH.AX
effectOfAccountingCharges,,,,,NWH.AX
incomeBeforeTax,75890000,100218000,45737000,36075000,NWH.AX
minorityInterest,,,,,NWH.AX
netIncome,54295000,73749000,32270000,42166000,NWH.AX
sellingGeneralAdministrative,720130000,570183000,376060000,240582000,NWH.AX
grossProfit,1008407000,827873000,529777000,336708000,NWH.AX
ebit,94773000,114541000,83192000,41069000,NWH.AX
operatingIncome,94773000,114541000,83192000,41069000,NWH.AX
otherOperatingExpenses,27207000,21068000,8472000,6852000,NWH.AX
interestExpense,-13676000,-13310000,-7236000,-6869000,NWH.AX
extraordinaryItems,,,,,NWH.AX
nonRecurring,,,,,NWH.AX
otherItems,,,,,NWH.AX
incomeTaxExpense,21595000,26469000,13467000,-6091000,NWH.AX
totalRevenue,2223372000,2004362000,1078124000,685431000,NWH.AX
totalOperatingExpenses,2128599000,1889821000,994932000,644362000,NWH.AX
costOfRevenue,1214965000,1176489000,548347000,348723000,NWH.AX
totalOtherIncomeExpenseNet,-18883000,-14323000,-37455000,-4994000,NWH.AX
discontinuedOperations,,,,,NWH.AX
netIncomeFromContinuingOps,54295000,73749000,32270000,42166000,NWH.AX
netIncomeApplicableToCommonShares,54295000,73749000,32270000,42166000,NWH.AX
