Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,44123000.0,33961000.0,23741000.0,19785000.0,NWH.AX
totalLiab,756489000.0,770674000.0,297128000.0,247544000.0,NWH.AX
totalStockholderEquity,545123000.0,472389000.0,291448000.0,272643000.0,NWH.AX
otherCurrentLiab,28863000.0,69108000.0,37848000.0,26180000.0,NWH.AX
totalAssets,1301612000.0,1243063000.0,588576000.0,520187000.0,NWH.AX
commonStock,383416000.0,332863000.0,206126000.0,206126000.0,NWH.AX
otherCurrentAssets,89933000.0,8771000.0,6445000.0,4591000.0,NWH.AX
retainedEarnings,150348000.0,131073000.0,78498000.0,61176000.0,NWH.AX
otherLiab,35518000.0,18737000.0,7249000.0,5218000.0,NWH.AX
goodWill,162981000.0,85036000.0,40103000.0,40103000.0,NWH.AX
treasuryStock,11359000.0,8453000.0,6824000.0,5341000.0,NWH.AX
otherAssets,180000.0,2545000.0,22057000.0,39447000.0,NWH.AX
cash,146549000.0,170229000.0,65031000.0,58846000.0,NWH.AX
totalCurrentLiabilities,508816000.0,538640000.0,234854000.0,186035000.0,NWH.AX
shortLongTermDebt,20570000.0,24717000.0,34616000.0,33707000.0,NWH.AX
otherStockholderEquity,11359000.0,8453000.0,6824000.0,5341000.0,NWH.AX
propertyPlantEquipment,369571000.0,510101000.0,239927000.0,209503000.0,NWH.AX
totalCurrentAssets,708908000.0,608810000.0,260096000.0,206613000.0,NWH.AX
longTermInvestments,15849000.0,2610000.0,2652000.0,4736000.0,NWH.AX
netTangibleAssets,338019000.0,353392000.0,227604000.0,212755000.0,NWH.AX
netReceivables,415371000.0,372452000.0,158039000.0,120699000.0,NWH.AX
longTermDebt,54375000.0,24000000.0,21250000.0,48713000.0,NWH.AX
inventory,57055000.0,57358000.0,30581000.0,22477000.0,NWH.AX
accountsPayable,176794000.0,142944000.0,99037000.0,78894000.0,NWH.AX
deferredLongTermAssetCharges,,,22057000.0,39447000.0,NWH.AX
