Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
investments,-23000000.0,-23000000.0,-23000000.0,-23000000.0,CSR.AX
changeToLiabilities,10900000.0,-11600000.0,-10000000.0,32300000.0,CSR.AX
totalCashflowsFromInvestingActivities,27400000.0,46700000.0,12100000.0,-78800000.0,CSR.AX
netBorrowings,-354000000.0,286100000.0,-28000000.0,-2500000.0,CSR.AX
totalCashFromFinancingActivities,-444200000.0,71800000.0,-183400000.0,-176200000.0,CSR.AX
changeToOperatingActivities,-14500000.0,-44400000.0,4800000.0,-22000000.0,CSR.AX
netIncome,146100000.0,125300000.0,78000000.0,188800000.0,CSR.AX
changeInCash,-164000000.0,364800000.0,36300000.0,-5400000.0,CSR.AX
repurchaseOfStock,-1000000.0,-62200000.0,-10000000.0,-6400000.0,CSR.AX
effectOfExchangeRate,-200000.0,200000.0,300000.0,400000.0,CSR.AX
totalCashFromOperatingActivities,253000000.0,246100000.0,207300000.0,249200000.0,CSR.AX
depreciation,91800000.0,94100000.0,59300000.0,64100000.0,CSR.AX
dividendsPaid,-41300000.0,-114000000.0,-133700000.0,-133700000.0,CSR.AX
changeToInventory,28100000.0,-10600000.0,-22800000.0,-57200000.0,CSR.AX
changeToAccountReceivables,13600000.0,26900000.0,-10800000.0,14300000.0,CSR.AX
otherCashflowsFromFinancingActivities,-28500000.0,-18400000.0,-11700000.0,-33600000.0,CSR.AX
changeToNetincome,-22100000.0,27400000.0,73000000.0,-11200000.0,CSR.AX
capitalExpenditures,-78800000.0,-142400000.0,-163600000.0,-120600000.0,CSR.AX
otherCashflowsFromInvestingActivities,,78500000.0,137300000.0,137300000.0,CSR.AX
