Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,836000000,980000000,1078000000,214000000,WOR.AX
totalLiab,4549000000,5141000000,5273000000,2263000000,WOR.AX
totalStockholderEquity,5563000000,5881000000,5998000000,2224000000,WOR.AX
minorityInterest,38000000,59000000,35000000,-11200000,WOR.AX
otherCurrentLiab,504000000,533000000,348000000,165100000,WOR.AX
totalAssets,10150000000,11081000000,11306000000,4475800000,WOR.AX
commonStock,5321000000,5301000000,5283000000,1589900000,WOR.AX
otherCurrentAssets,227000000,381000000,135000000,170000000,WOR.AX
retainedEarnings,747000000,922000000,959000000,910500000,WOR.AX
otherLiab,292000000,352000000,390000000,107400000,WOR.AX
goodWill,5220000000,5422000000,5447000000,2068000000,WOR.AX
treasuryStock,-505000000,-342000000,-244000000,-276400000,WOR.AX
otherAssets,442000000,485000000,588000000,303000000,WOR.AX
cash,522000000,467000000,457000000,261600000,WOR.AX
totalCurrentLiabilities,2444000000,3127000000,2910000000,1192500000,WOR.AX
deferredLongTermAssetCharges,213000000,249000000,303000000,201600000,WOR.AX
shortLongTermDebt,101000000,473000000,165000000,35900000,WOR.AX
otherStockholderEquity,-505000000,-342000000,-244000000,-276400000,WOR.AX
propertyPlantEquipment,618000000,783000000,462000000,54300000,WOR.AX
totalCurrentAssets,2862000000,3213000000,3518000000,1755200000,WOR.AX
longTermInvestments,172000000,198000000,213000000,81300000,WOR.AX
netTangibleAssets,-493000000,-521000000,-527000000,-58000000,WOR.AX
netReceivables,2013000000,2263000000,2784000000,1221700000,WOR.AX
longTermDebt,1614000000,1380000000,1973000000,963100000,WOR.AX
accountsPayable,1262000000,1470000000,2019000000,789200000,WOR.AX
