Breakdown,2021-02-28 00:00:00,2020-02-29 00:00:00,2019-02-28 00:00:00,2018-02-28 00:00:00,ticker
changeToLiabilities,-3158000.0,-7869000.0,662000.0,1819000.0,NAM.AX
totalCashflowsFromInvestingActivities,2247000.0,-1486000.0,-6940000.0,-6953000.0,NAM.AX
netBorrowings,2909000.0,-1469000.0,-7099000.0,-10326000.0,NAM.AX
totalCashFromFinancingActivities,2909000.0,-1469000.0,-9737000.0,-10326000.0,NAM.AX
changeToOperatingActivities,1139000.0,-1250000.0,581000.0,184000.0,NAM.AX
netIncome,-14418000.0,-10990000.0,-556000.0,6769000.0,NAM.AX
changeInCash,-461000.0,-5096000.0,4352000.0,38000.0,NAM.AX
totalCashFromOperatingActivities,-5617000.0,-2141000.0,21029000.0,17317000.0,NAM.AX
depreciation,3246000.0,5239000.0,9279000.0,7949000.0,NAM.AX
otherCashflowsFromInvestingActivities,-400000.0,-400000.0,-400000.0,-400000.0,NAM.AX
changeToInventory,407000.0,2417000.0,-528000.0,-1892000.0,NAM.AX
changeToAccountReceivables,869000.0,426000.0,4000.0,751000.0,NAM.AX
changeToNetincome,6298000.0,9886000.0,11587000.0,1737000.0,NAM.AX
capitalExpenditures,-170000.0,-1123000.0,-7611000.0,-5451000.0,NAM.AX
dividendsPaid,,,-2638000.0,-2638000.0,NAM.AX
