Breakdown,2021-02-28 00:00:00,2020-02-29 00:00:00,2019-02-28 00:00:00,2018-02-28 00:00:00,ticker
totalLiab,63470000.0,57858000.0,85232000.0,109452000.0,NAM.AX
totalStockholderEquity,106756000.0,121438000.0,129819000.0,131756000.0,NAM.AX
otherCurrentLiab,7552000.0,3115000.0,23778000.0,43995000.0,NAM.AX
totalAssets,170226000.0,179296000.0,215051000.0,241208000.0,NAM.AX
commonStock,37639000.0,37639000.0,37639000.0,37639000.0,NAM.AX
otherCurrentAssets,8298000.0,4280000.0,18796000.0,41608000.0,NAM.AX
retainedEarnings,-958000.0,13469000.0,24459000.0,27654000.0,NAM.AX
otherLiab,185000.0,2638000.0,6090000.0,4873000.0,NAM.AX
treasuryStock,70075000.0,70330000.0,67721000.0,66463000.0,NAM.AX
cash,497000.0,731000.0,5827000.0,1493000.0,NAM.AX
totalCurrentLiabilities,17646000.0,10442000.0,35512000.0,61353000.0,NAM.AX
shortLongTermDebt,400000.0,400000.0,57000.0,6052000.0,NAM.AX
otherStockholderEquity,70075000.0,70330000.0,67721000.0,66463000.0,NAM.AX
propertyPlantEquipment,129703000.0,133939000.0,138290000.0,139082000.0,NAM.AX
totalCurrentAssets,19223000.0,16479000.0,38949000.0,57926000.0,NAM.AX
longTermInvestments,21300000.0,28878000.0,36851000.0,43239000.0,NAM.AX
netTangibleAssets,106756000.0,121438000.0,128858000.0,130795000.0,NAM.AX
netReceivables,2196000.0,3531000.0,3974000.0,4012000.0,NAM.AX
longTermDebt,43172000.0,43536000.0,42000000.0,42000000.0,NAM.AX
inventory,7445000.0,7254000.0,10048000.0,9521000.0,NAM.AX
accountsPayable,2759000.0,4093000.0,7652000.0,7799000.0,NAM.AX
goodWill,,,961000.0,961000.0,NAM.AX
