Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,42975.0,42913.0,16902.0,63472.0,CAQ.AX
totalLiab,6535363.0,2627103.0,2042447.0,1208923.0,CAQ.AX
totalStockholderEquity,60241222.0,64029379.0,67132089.0,66206820.0,CAQ.AX
totalAssets,66776585.0,66656482.0,69174536.0,67415743.0,CAQ.AX
commonStock,74649048.0,74649048.0,74649048.0,74649048.0,CAQ.AX
otherCurrentAssets,178799.0,918626.0,223391.0,102820.0,CAQ.AX
retainedEarnings,-14906588.0,-12723911.0,-10146089.0,-8293700.0,CAQ.AX
otherLiab,2616918.0,2217925.0,1730447.0,808806.0,CAQ.AX
treasuryStock,498762.0,2104242.0,2629130.0,-148528.0,CAQ.AX
otherAssets,62778940.0,60523066.0,61059916.0,56933654.0,CAQ.AX
cash,567233.0,2424738.0,4318791.0,7295576.0,CAQ.AX
totalCurrentLiabilities,2003434.0,409178.0,312000.0,400117.0,CAQ.AX
shortLongTermDebt,74856.0,,,,CAQ.AX
otherStockholderEquity,498762.0,2104242.0,2629130.0,-148528.0,CAQ.AX
propertyPlantEquipment,189348.0,296957.0,373283.0,425562.0,CAQ.AX
totalCurrentAssets,2428082.0,4929910.0,7724435.0,9993055.0,CAQ.AX
longTermInvestments,1337240.0,863636.0,,,CAQ.AX
netTangibleAssets,60198247.0,63986466.0,67115187.0,66143348.0,CAQ.AX
shortTermInvestments,15868.0,17126.0,83069.0,537854.0,CAQ.AX
netReceivables,460856.0,319050.0,1698738.0,706625.0,CAQ.AX
longTermDebt,1915011.0,,,,CAQ.AX
inventory,1205326.0,1250370.0,1400446.0,1350180.0,CAQ.AX
accountsPayable,596432.0,240582.0,219116.0,356217.0,CAQ.AX
otherCurrentLiab,,,20441.0,5696.0,CAQ.AX
