Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,30614000.0,37196000.0,-12482000.0,6172000.0,NXT.AX
totalCashflowsFromInvestingActivities,-318496000.0,-404699000.0,-514167000.0,-258815000.0,NXT.AX
netBorrowings,-970000.0,-387000.0,470668000.0,-290000.0,NXT.AX
totalCashFromFinancingActivities,-55325000.0,844926000.0,455823000.0,371569000.0,NXT.AX
changeToOperatingActivities,10166000.0,1633000.0,4780000.0,4660000.0,NXT.AX
netIncome,-20655000.0,-45042000.0,-9819000.0,6639000.0,NXT.AX
changeInCash,-240605000.0,493940000.0,-18983000.0,146144000.0,NXT.AX
totalCashFromOperatingActivities,133216000.0,53713000.0,39361000.0,33390000.0,NXT.AX
depreciation,89910000.0,67380000.0,47326000.0,31292000.0,NXT.AX
changeToAccountReceivables,-5374000.0,-11351000.0,6875000.0,-19197000.0,NXT.AX
otherCashflowsFromFinancingActivities,-54355000.0,-16711000.0,-14807000.0,-9831000.0,NXT.AX
changeToNetincome,17173000.0,2562000.0,1565000.0,2078000.0,NXT.AX
capitalExpenditures,-310708000.0,-397833000.0,-347146000.0,-282546000.0,NXT.AX
issuanceOfStock,,862024000.0,862024000.0,381690000.0,NXT.AX
investments,,,-1008000.0,33977000.0,NXT.AX
repurchaseOfStock,,,-38000.0,-38000.0,NXT.AX
