Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,20745000.0,27219000.0,23678000.0,12907000.0,NXT.AX
totalLiab,980685000.0,976096000.0,950585000.0,341947000.0,NXT.AX
totalStockholderEquity,1663434000.0,1681396000.0,875303000.0,893977000.0,NXT.AX
deferredLongTermLiab,22699000.0,3344000.0,4898000.0,6635000.0,NXT.AX
otherCurrentLiab,26143000.0,32020000.0,14778000.0,7615000.0,NXT.AX
totalAssets,2644119000.0,2657492000.0,1825888000.0,1235924000.0,NXT.AX
commonStock,1759777000.0,1757262000.0,905117000.0,904247000.0,NXT.AX
otherCurrentAssets,9773000.0,13798000.0,11801000.0,5327000.0,NXT.AX
retainedEarnings,-104036000.0,-83478000.0,-36226000.0,-16275000.0,NXT.AX
otherLiab,48579000.0,29050000.0,20942000.0,1624000.0,NXT.AX
treasuryStock,7693000.0,7612000.0,6412000.0,6005000.0,NXT.AX
otherAssets,22699000.0,3344000.0,26450000.0,16322000.0,NXT.AX
cash,652334000.0,892939000.0,398999000.0,417982000.0,NXT.AX
totalCurrentLiabilities,77292000.0,378843000.0,67415000.0,37676000.0,NXT.AX
otherStockholderEquity,7693000.0,7612000.0,6412000.0,6005000.0,NXT.AX
propertyPlantEquipment,1883978000.0,1670815000.0,1328473000.0,679950000.0,NXT.AX
totalCurrentAssets,716697000.0,956114000.0,447287000.0,464222000.0,NXT.AX
netTangibleAssets,1642689000.0,1654177000.0,851625000.0,881070000.0,NXT.AX
netReceivables,49716000.0,45065000.0,33856000.0,37086000.0,NXT.AX
longTermDebt,783489000.0,496426000.0,793849000.0,296912000.0,NXT.AX
accountsPayable,37304000.0,32665000.0,44840000.0,27640000.0,NXT.AX
shortLongTermDebt,,301811000.0,,,NXT.AX
deferredLongTermAssetCharges,,,21552000.0,9687000.0,NXT.AX
longTermInvestments,,,,62523000.0,NXT.AX
