,0,1,ticker
0,Market Cap (intraday),,BEZ.AX
1,Enterprise Value,,BEZ.AX
2,Trailing P/E,,BEZ.AX
3,Forward P/E,,BEZ.AX
4,PEG Ratio (5 yr expected),,BEZ.AX
5,Price/Sales (ttm),,BEZ.AX
6,Price/Book (mrq),,BEZ.AX
7,Enterprise Value/Revenue,,BEZ.AX
8,Enterprise Value/EBITDA,,BEZ.AX
