Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,5000000.0,-5000000.0,-5000000.0,-5000000.0,BGL.AX
changeToLiabilities,704000.0,-142000.0,146000.0,-161987.0,BGL.AX
totalCashflowsFromInvestingActivities,-57367000.0,-40441000.0,-20370000.0,-7387002.0,BGL.AX
netBorrowings,-165000.0,-165000.0,-165000.0,-165000.0,BGL.AX
totalCashFromFinancingActivities,133138000.0,48615000.0,34491000.0,15720345.0,BGL.AX
changeToOperatingActivities,177000.0,203000.0,99000.0,321610.0,BGL.AX
issuanceOfStock,139046000.0,50591000.0,36519000.0,16610250.0,BGL.AX
netIncome,-12243000.0,-5687000.0,-7146000.0,-5900323.0,BGL.AX
changeInCash,69848000.0,4471000.0,11256000.0,6773721.0,BGL.AX
totalCashFromOperatingActivities,-5923000.0,-3703000.0,-2864000.0,-1558303.0,BGL.AX
depreciation,849000.0,409000.0,155000.0,26428.0,BGL.AX
otherCashflowsFromInvestingActivities,-121000.0,602000.0,-79000.0,-50000.0,BGL.AX
changeToAccountReceivables,284000.0,-229000.0,2000.0,-15419.0,BGL.AX
otherCashflowsFromFinancingActivities,-5743000.0,-1976000.0,-2028000.0,-889905.0,BGL.AX
changeToNetincome,4306000.0,1743000.0,3880000.0,4171388.0,BGL.AX
capitalExpenditures,-62246000.0,-36043000.0,-20291000.0,-7337002.0,BGL.AX
effectOfExchangeRate,,,,-1319.0,BGL.AX
