Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,757000000.0,753000000.0,740000000.0,860000000.0,QBE.AX
totalLiab,38132000000.0,32009000000.0,31182000000.0,34961000000.0,QBE.AX
totalStockholderEquity,8491000000.0,8153000000.0,8381000000.0,8859000000.0,QBE.AX
minorityInterest,1000000.0,,19000000.0,42000000.0,QBE.AX
deferredLongTermLiab,1952000000.0,1615000000.0,1389000000.0,1969000000.0,QBE.AX
otherCurrentLiab,7459000000.0,6874000000.0,7031000000.0,7477000000.0,QBE.AX
totalAssets,46624000000.0,40162000000.0,39582000000.0,43862000000.0,QBE.AX
commonStock,9387000000.0,7594000000.0,7830000000.0,8931000000.0,QBE.AX
otherCurrentAssets,5032000000.0,3324000000.0,4739000000.0,4238000000.0,QBE.AX
retainedEarnings,117000000.0,1895000000.0,1921000000.0,1763000000.0,QBE.AX
otherLiab,16498000000.0,13119000000.0,12684000000.0,13084000000.0,QBE.AX
goodWill,2107000000.0,2330000000.0,2333000000.0,2507000000.0,QBE.AX
treasuryStock,-1013000000.0,-1336000000.0,-1370000000.0,-1835000000.0,QBE.AX
otherAssets,6427000000.0,5391000000.0,5311000000.0,5998000000.0,QBE.AX
cash,583000000.0,414000000.0,674000000.0,512000000.0,QBE.AX
totalCurrentLiabilities,18516000000.0,15556000000.0,15310000000.0,18268000000.0,QBE.AX
deferredLongTermAssetCharges,546000000.0,479000000.0,442000000.0,514000000.0,QBE.AX
shortLongTermDebt,200000000.0,,,,QBE.AX
otherStockholderEquity,-1012000000.0,-1335000000.0,-1363000000.0,-1785000000.0,QBE.AX
propertyPlantEquipment,550000000.0,445000000.0,196000000.0,276000000.0,QBE.AX
totalCurrentAssets,12795000000.0,8494000000.0,10268000000.0,12099000000.0,QBE.AX
longTermInvestments,23988000000.0,22749000000.0,20734000000.0,22122000000.0,QBE.AX
netTangibleAssets,6044000000.0,5446000000.0,5662000000.0,5866000000.0,QBE.AX
shortTermInvestments,2810000000.0,1035000000.0,1270000000.0,3355000000.0,QBE.AX
netReceivables,4368000000.0,3721000000.0,3585000000.0,3994000000.0,QBE.AX
longTermDebt,2755000000.0,3095000000.0,3188000000.0,3609000000.0,QBE.AX
accountsPayable,10789000000.0,8622000000.0,8279000000.0,10784000000.0,QBE.AX
