Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1264000.0,895000.0,16809000.0,48667000.0,EXP.AX
totalLiab,42678000.0,44041000.0,49668000.0,52040000.0,EXP.AX
totalStockholderEquity,73951000.0,77787000.0,132399000.0,180392000.0,EXP.AX
otherCurrentLiab,11172000.0,7794000.0,8729000.0,6641000.0,EXP.AX
totalAssets,116629000.0,121828000.0,182067000.0,232432000.0,EXP.AX
commonStock,168547000.0,168645000.0,168860000.0,168860000.0,EXP.AX
otherCurrentAssets,4501000.0,8869000.0,1711000.0,1102000.0,EXP.AX
retainedEarnings,-92739000.0,-88438000.0,-38713000.0,14644000.0,EXP.AX
otherLiab,230000.0,218000.0,1096000.0,2883000.0,EXP.AX
treasuryStock,-1857000.0,-2420000.0,2252000.0,-3112000.0,EXP.AX
otherAssets,8970000.0,11313000.0,10512000.0,1803000.0,EXP.AX
cash,13321000.0,12469000.0,4803000.0,7171000.0,EXP.AX
totalCurrentLiabilities,19699000.0,14667000.0,17374000.0,16927000.0,EXP.AX
deferredLongTermAssetCharges,8970000.0,11149000.0,9535000.0,,EXP.AX
otherStockholderEquity,-1857000.0,-2420000.0,2252000.0,-3112000.0,EXP.AX
propertyPlantEquipment,81468000.0,81307000.0,118868000.0,121539000.0,EXP.AX
totalCurrentAssets,24927000.0,28313000.0,22701000.0,22562000.0,EXP.AX
netTangibleAssets,72687000.0,76892000.0,102413000.0,95424000.0,EXP.AX
netReceivables,1841000.0,2935000.0,9764000.0,8702000.0,EXP.AX
longTermDebt,7850000.0,9760000.0,20000000.0,18004000.0,EXP.AX
inventory,3932000.0,3009000.0,4964000.0,4710000.0,EXP.AX
accountsPayable,1281000.0,548000.0,2657000.0,4147000.0,EXP.AX
goodWill,,,13177000.0,36301000.0,EXP.AX
shortLongTermDebt,,,,263000.0,EXP.AX
longTermInvestments,,,,1560000.0,EXP.AX
