Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1425000.0,-5213000.0,-13235000.0,-4580000.0,EXP.AX
totalCashflowsFromInvestingActivities,1792000.0,14225000.0,-14315000.0,-95580000.0,EXP.AX
netBorrowings,-5376000.0,-12844000.0,-1018000.0,5911000.0,EXP.AX
totalCashFromFinancingActivities,-5474000.0,-13092000.0,-6576000.0,78419000.0,EXP.AX
changeToOperatingActivities,-1042000.0,-244000.0,-410000.0,1037000.0,EXP.AX
netIncome,-4301000.0,-51413000.0,-48258000.0,6785000.0,EXP.AX
changeInCash,852000.0,7666000.0,-2369000.0,-2319000.0,EXP.AX
repurchaseOfStock,-98000.0,-248000.0,-248000.0,-248000.0,EXP.AX
totalCashFromOperatingActivities,4534000.0,6533000.0,18523000.0,14842000.0,EXP.AX
depreciation,7511000.0,10678000.0,13823000.0,13308000.0,EXP.AX
otherCashflowsFromInvestingActivities,3380000.0,16740000.0,16740000.0,-1500000.0,EXP.AX
changeToInventory,-923000.0,1954000.0,-253000.0,-453000.0,EXP.AX
changeToAccountReceivables,2687000.0,2190000.0,3367000.0,-950000.0,EXP.AX
changeToNetincome,-524000.0,42649000.0,67162000.0,1669000.0,EXP.AX
capitalExpenditures,-7605000.0,-7647000.0,-15240000.0,-23402000.0,EXP.AX
dividendsPaid,,,-5558000.0,-4349000.0,EXP.AX
issuanceOfStock,,,,80947000.0,EXP.AX
otherCashflowsFromFinancingActivities,,,,-4090000.0,EXP.AX
