Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
netIncome,-299832.0,-288970.0,-120486.0,-5767388.0,HAR.AX
changeToAccountReceivables,-10784.0,-3352.0,-681.0,100636.0,HAR.AX
changeToLiabilities,213395.0,-12904.0,-85251.0,-458071.0,HAR.AX
changeToOperatingActivities,12607.0,-11.0,-13521.0,-93262.0,HAR.AX
totalCashFromOperatingActivities,-84614.0,-304397.0,-207069.0,-1260008.0,HAR.AX
changeInCash,-84614.0,139374.0,-158266.0,46461.0,HAR.AX
netBorrowings,,30000.0,30000.0,22398.0,HAR.AX
totalCashFromFinancingActivities,,443771.0,48803.0,12726.0,HAR.AX
issuanceOfStock,,454872.0,50875.0,50875.0,HAR.AX
otherCashflowsFromFinancingActivities,,-41101.0,-2072.0,-9672.0,HAR.AX
changeToNetincome,,840.0,12870.0,4943787.0,HAR.AX
totalCashflowsFromInvestingActivities,,,,1294243.0,HAR.AX
effectOfExchangeRate,,,,-500.0,HAR.AX
depreciation,,,,14290.0,HAR.AX
