Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1240279.0,822056.0,304416.0,109045.0,3DP.AX
totalCashflowsFromInvestingActivities,-137030.0,-96714.0,-60112.0,-54330.0,3DP.AX
netBorrowings,-59218.0,-29761.0,-29761.0,-29761.0,3DP.AX
totalCashFromFinancingActivities,3240782.0,2310359.0,1087546.0,1087546.0,3DP.AX
changeToOperatingActivities,-28378.0,150850.0,49574.0,82798.0,3DP.AX
issuanceOfStock,3300000.0,2500000.0,1150000.0,1150000.0,3DP.AX
netIncome,-1509332.0,-2525453.0,-1907036.0,-1660843.0,3DP.AX
changeInCash,2842490.0,1389537.0,-438498.0,-1432171.0,3DP.AX
effectOfExchangeRate,-6992.0,-21702.0,-17712.0,-17712.0,3DP.AX
totalCashFromOperatingActivities,-254270.0,-802406.0,-1448220.0,-1377841.0,3DP.AX
depreciation,124004.0,104314.0,50631.0,40934.0,3DP.AX
changeToAccountReceivables,-419777.0,-28477.0,78695.0,-77919.0,3DP.AX
changeToNetincome,338934.0,674304.0,-24500.0,128144.0,3DP.AX
capitalExpenditures,-108425.0,-60476.0,-29300.0,-23129.0,3DP.AX
otherCashflowsFromFinancingActivities,,-159880.0,-62454.0,-62454.0,3DP.AX
