Breakdown,Value,ticker
country,Australia,REP.AX
industry,Asset Management,REP.AX
sector,Financial Services,REP.AX
longBusinessSummary,"RAM Essential Services Property Fund is an REIT. It invests in high quality Australian medical and essential retail real estate assets, leased to essential services tenants. RAM Essential Services Property Fund is based in Australia.",REP.AX
maxAge,86400,REP.AX
