Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,7128712.0,10205487.0,195517.0,210698.0,SEN.AX
totalLiab,18629262.0,22191318.0,13625397.0,12416709.0,SEN.AX
totalStockholderEquity,16345141.0,19406748.0,19733777.0,23538820.0,SEN.AX
minorityInterest,-1876846.0,909804.0,,12860.0,SEN.AX
otherCurrentLiab,8483129.0,10375596.0,7427358.0,7990547.0,SEN.AX
totalAssets,33097557.0,42507870.0,33359174.0,35968389.0,SEN.AX
commonStock,104316022.0,104316022.0,104728595.0,104726285.0,SEN.AX
otherCurrentAssets,22971.0,32898.0,13020.0,6000.0,SEN.AX
retainedEarnings,-90460208.0,-86751692.0,-85824079.0,-81902985.0,SEN.AX
otherLiab,6384777.0,7139771.0,3344967.0,2486027.0,SEN.AX
goodWill,3576117.0,3890360.0,,,SEN.AX
treasuryStock,2489327.0,1842418.0,829261.0,715520.0,SEN.AX
otherAssets,926754.0,1102592.0,576691.0,540477.0,SEN.AX
cash,11846643.0,15711373.0,17860132.0,23258056.0,SEN.AX
totalCurrentLiabilities,11550093.0,14010433.0,10280430.0,9930682.0,SEN.AX
deferredLongTermAssetCharges,890366.0,1001558.0,568591.0,540477.0,SEN.AX
otherStockholderEquity,2489327.0,1842418.0,829261.0,715520.0,SEN.AX
propertyPlantEquipment,1910141.0,2915207.0,1593598.0,1732438.0,SEN.AX
totalCurrentAssets,19464166.0,24302557.0,25922976.0,31500168.0,SEN.AX
longTermInvestments,91667.0,91667.0,5070392.0,1984608.0,SEN.AX
netTangibleAssets,5640312.0,5310901.0,19538260.0,23328122.0,SEN.AX
netReceivables,4705968.0,5495036.0,5087967.0,6589787.0,SEN.AX
inventory,2020676.0,2453253.0,2424535.0,1308182.0,SEN.AX
accountsPayable,1341974.0,1751972.0,1784181.0,933959.0,SEN.AX
