Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,48976.0,20572.0,28840.0,28434.0,E79.AX
totalStockholderEquity,2675331.0,2652600.0,2811929.0,2865863.0,E79.AX
totalAssets,2724307.0,2673172.0,2840769.0,2894297.0,E79.AX
commonStock,10122974.0,10122974.0,10122974.0,10122974.0,E79.AX
otherCurrentAssets,41317.0,,,653.0,E79.AX
retainedEarnings,-7447819.0,-7470550.0,-7311221.0,-7257287.0,E79.AX
treasuryStock,176.0,176.0,176.0,176.0,E79.AX
cash,2673644.0,2663464.0,2838956.0,2891428.0,E79.AX
totalCurrentLiabilities,48976.0,20572.0,28840.0,28434.0,E79.AX
otherStockholderEquity,176.0,176.0,176.0,176.0,E79.AX
totalCurrentAssets,2724307.0,2673172.0,2840769.0,2894297.0,E79.AX
netTangibleAssets,2675331.0,2652600.0,2811929.0,2865863.0,E79.AX
netReceivables,9346.0,9708.0,1813.0,2216.0,E79.AX
accountsPayable,48976.0,20572.0,28840.0,28434.0,E79.AX
