Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,E79.AX
effectOfAccountingCharges,,,,,E79.AX
incomeBeforeTax,22731,-159329,-53934,-73215,E79.AX
minorityInterest,,,,,E79.AX
netIncome,22731,-159329,-53934,-73215,E79.AX
sellingGeneralAdministrative,20428,93029,23107,28223,E79.AX
grossProfit,-25367,4597,5392,5247,E79.AX
ebit,-102159,-146830,-71605,-97688,E79.AX
operatingIncome,-102159,-146830,-71605,-97688,E79.AX
otherOperatingExpenses,56364,58398,53890,74712,E79.AX
interestExpense,,,,,E79.AX
extraordinaryItems,,,,,E79.AX
nonRecurring,,,,,E79.AX
otherItems,,,,,E79.AX
incomeTaxExpense,0,0,0,0,E79.AX
totalRevenue,5441,4597,5392,5247,E79.AX
totalOperatingExpenses,107600,151427,76997,102935,E79.AX
costOfRevenue,30808,0,0,0,E79.AX
totalOtherIncomeExpenseNet,124890,-12499,17671,24473,E79.AX
discontinuedOperations,,,,,E79.AX
netIncomeFromContinuingOps,22731,-159329,-53934,-73215,E79.AX
netIncomeApplicableToCommonShares,22731,-159329,-53934,-73215,E79.AX
