,0,1,ticker
0,Market Cap (intraday),,OAK.AX
1,Enterprise Value,,OAK.AX
2,Trailing P/E,,OAK.AX
3,Forward P/E,,OAK.AX
4,PEG Ratio (5 yr expected),,OAK.AX
5,Price/Sales (ttm),,OAK.AX
6,Price/Book (mrq),,OAK.AX
7,Enterprise Value/Revenue,,OAK.AX
8,Enterprise Value/EBITDA,,OAK.AX
