Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-188507.0,-1637533.0,1147481.0,-345452.0,OAK.AX
totalCashflowsFromInvestingActivities,12074.0,20455.0,776694.0,-914518.0,OAK.AX
netBorrowings,149984.0,-57930.0,-110995.0,-1444442.0,OAK.AX
totalCashFromFinancingActivities,1571415.0,192070.0,-110995.0,1848262.0,OAK.AX
changeToOperatingActivities,-384203.0,299566.0,-494078.0,78628.0,OAK.AX
issuanceOfStock,1446431.0,250000.0,250000.0,3000700.0,OAK.AX
netIncome,603219.0,-132755.0,-3783244.0,-9058493.0,OAK.AX
changeInCash,2007078.0,-1035156.0,-966377.0,-3861991.0,OAK.AX
totalCashFromOperatingActivities,423589.0,-1247681.0,-1632076.0,-4795735.0,OAK.AX
depreciation,56494.0,73670.0,29272.0,73359.0,OAK.AX
changeToInventory,212267.0,24888.0,430783.0,-152705.0,OAK.AX
changeToAccountReceivables,-77003.0,-15227.0,288043.0,-126355.0,OAK.AX
otherCashflowsFromFinancingActivities,-25000.0,-25000.0,-25000.0,292004.0,OAK.AX
changeToNetincome,201085.0,139237.0,748034.0,4449832.0,OAK.AX
capitalExpenditures,-399.0,-399.0,-3974.0,-54577.0,OAK.AX
investments,,20000.0,780668.0,-10668.0,OAK.AX
otherCashflowsFromInvestingActivities,,,,-350000.0,OAK.AX
