Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,429538.0,434998.0,295314.0,2080515.0,EL8.AX
totalStockholderEquity,9526815.0,3924259.0,503750.0,-1207265.0,EL8.AX
totalAssets,9956353.0,4359257.0,799064.0,873250.0,EL8.AX
commonStock,66057329.0,57497811.0,52308844.0,49197199.0,EL8.AX
retainedEarnings,-54886345.0,-52490191.0,-50936499.0,-49702722.0,EL8.AX
otherLiab,43408.0,38674.0,33985.0,,EL8.AX
treasuryStock,-1644169.0,-1083361.0,-868595.0,-701742.0,EL8.AX
cash,6660602.0,1062967.0,487862.0,847923.0,EL8.AX
totalCurrentLiabilities,337041.0,353804.0,261329.0,453384.0,EL8.AX
otherStockholderEquity,-1644169.0,-1083361.0,-868595.0,-701742.0,EL8.AX
propertyPlantEquipment,3264541.0,3230380.0,20886.0,13360.0,EL8.AX
totalCurrentAssets,6691812.0,1128877.0,774818.0,859890.0,EL8.AX
netTangibleAssets,9526815.0,3924259.0,503750.0,-1207265.0,EL8.AX
netReceivables,31210.0,62550.0,286956.0,11750.0,EL8.AX
accountsPayable,98066.0,47317.0,69019.0,56235.0,EL8.AX
otherCurrentAssets,,3360.0,,217.0,EL8.AX
otherAssets,,,3360.0,,EL8.AX
shortLongTermDebt,,,,82488.0,EL8.AX
longTermDebt,,,,1627131.0,EL8.AX
