Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,10565095.0,9492546.0,6493091.0,390977.0,MVL.AX
totalStockholderEquity,-365811.0,-3975941.0,203045.0,6738581.0,MVL.AX
otherCurrentLiab,9857230.0,306099.0,188871.0,82486.0,MVL.AX
totalAssets,10199284.0,5516605.0,6696136.0,7129558.0,MVL.AX
commonStock,31134472.0,20272214.0,16832075.0,15111194.0,MVL.AX
otherCurrentAssets,5000000.0,,18281.0,18281.0,MVL.AX
retainedEarnings,-34562006.0,-25564936.0,-18078095.0,-10028344.0,MVL.AX
otherLiab,102857.0,73641.0,72018.0,,MVL.AX
treasuryStock,3061723.0,1316781.0,1449065.0,1655731.0,MVL.AX
otherAssets,-1.0,,,,MVL.AX
cash,1506958.0,304633.0,1264791.0,1838886.0,MVL.AX
totalCurrentLiabilities,10462238.0,9418905.0,621248.0,390977.0,MVL.AX
otherStockholderEquity,3061723.0,1316781.0,1449065.0,1655731.0,MVL.AX
propertyPlantEquipment,3041413.0,5069072.0,5112880.0,5126335.0,MVL.AX
totalCurrentAssets,7157872.0,447533.0,1583256.0,2003223.0,MVL.AX
netTangibleAssets,-365811.0,-3975941.0,203045.0,6738581.0,MVL.AX
netReceivables,631889.0,125720.0,149901.0,130688.0,MVL.AX
accountsPayable,97961.0,101100.0,44686.0,28098.0,MVL.AX
shortLongTermDebt,,8748377.0,,,MVL.AX
longTermDebt,,,5799825.0,,MVL.AX
