Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,159367.0,912.0,-60950.0,312187.0,BNL.AX
totalCashflowsFromInvestingActivities,-3572144.0,-552307.0,-6032.0,2306186.0,BNL.AX
totalCashFromFinancingActivities,8715382.0,2035459.0,1874293.0,1874293.0,BNL.AX
issuanceOfStock,9280372.0,2160486.0,1841654.0,1841654.0,BNL.AX
netIncome,-1690123.0,-906955.0,46697294.0,-2373407.0,BNL.AX
changeInCash,3771247.0,627781.0,256125.0,109144.0,BNL.AX
effectOfExchangeRate,-63702.0,-17.0,-599.0,-599.0,BNL.AX
totalCashFromOperatingActivities,-1308289.0,-855354.0,-1611537.0,-2197042.0,BNL.AX
depreciation,9791.0,39242.0,252716.0,86113.0,BNL.AX
changeToAccountReceivables,-14074.0,-12943.0,-18326.0,1163.0,BNL.AX
otherCashflowsFromFinancingActivities,-564990.0,-125027.0,-142582.0,-142582.0,BNL.AX
changeToNetincome,226750.0,24390.0,-48605382.0,63539.0,BNL.AX
capitalExpenditures,-3572144.0,-552307.0,-6032.0,-6032.0,BNL.AX
netBorrowings,,,175221.0,175221.0,BNL.AX
changeToOperatingActivities,,,123111.0,-286637.0,BNL.AX
